,number_of_reviews,calculated_host_listings_count,availability_365,neighbourhood_group_n,room_type_n,price
27223,-0.5415731528689621,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,60
27224,0.3370434195631997,-0.06229869037703745,0.45220476639964,-0.9073716412802768,-1.00643630234777,65
27225,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,50
27226,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,175
27227,-0.44394908926538856,-0.10863836178634266,-0.6401049090933086,-0.9073716412802768,0.8323905299633674,95
27228,-0.5415731528689621,-0.10863836178634266,-0.16969417293211175,0.2557678432598587,-1.00643630234777,130
27229,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,75
27230,1.4053298414320257,-0.10863836178634266,-0.7198355423409691,-0.9073716412802768,-1.00643630234777,49
27231,-0.5415731528689621,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,57
27232,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,118
27233,1.4053298414320257,-0.06229869037703745,1.6880295817383777,0.2557678432598587,-1.00643630234777,70
27234,0.14179529235605265,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,200
27235,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,30
27236,0.23941935595962618,-0.01595901896773224,-0.7915931122638635,0.2557678432598587,-1.00643630234777,110
27237,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,139
27238,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,65
27239,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,79
27240,-0.9320694072832563,-0.10863836178634266,1.7996524682851023,0.2557678432598587,0.8323905299633674,3000
27241,-0.5415731528689621,-0.10863836178634266,2.102628874626212,1.4189073277999942,-1.00643630234777,80
27242,-0.34632502566181506,-0.06229869037703745,-0.7756469856143314,-0.9073716412802768,-1.00643630234777,80
27243,-0.053452834851094436,-0.10863836178634266,-0.28131705947883645,0.2557678432598587,0.8323905299633674,400
27244,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,250
27245,-0.053452834851094436,-0.06229869037703745,-0.44875138929892344,-0.9073716412802768,-1.00643630234777,40
27246,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,55
27247,-1.0296934708868297,-0.10863836178634266,-0.14577498295781363,0.2557678432598587,0.8323905299633674,240
27248,0.23941935595962618,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,249
27249,0.7275396739774939,-0.01595901896773224,1.6322181384650154,0.2557678432598587,-1.00643630234777,130
27250,-0.8344453436796827,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,109
27251,-1.0296934708868297,-0.10863836178634266,-0.4886167059227537,0.2557678432598587,0.8323905299633674,130
27252,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,65
27253,1.4053298414320257,-0.10863836178634266,0.787073426039814,0.2557678432598587,-1.00643630234777,77
27254,-1.0296934708868297,-0.06229869037703745,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,55
27255,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,140
27256,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,150
27257,1.4053298414320257,-0.01595901896773224,2.1185750012757443,1.4189073277999942,-1.00643630234777,55
27258,-0.15107689845466796,-0.10863836178634266,0.22895899330619066,0.2557678432598587,-1.00643630234777,129
27259,-0.9320694072832563,-0.06229869037703745,2.1185750012757443,-0.9073716412802768,-1.00643630234777,50
27260,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,108
27261,1.4053298414320257,-0.10863836178634266,1.7039757083879097,-0.9073716412802768,0.8323905299633674,119
27262,0.6299156103739203,-0.10863836178634266,1.0342383891075617,0.2557678432598587,0.8323905299633674,179
27263,-1.0296934708868297,0.030380652441572967,0.6834236028178554,0.2557678432598587,-1.00643630234777,71
27264,-0.44394908926538856,-0.10863836178634266,-0.29726318612836855,-0.9073716412802768,-1.00643630234777,60
27265,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,161
27266,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,70
27267,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,109
27268,0.14179529235605265,-0.10863836178634266,0.6355852228692591,-0.9073716412802768,-1.00643630234777,65
27269,1.4053298414320257,-0.01595901896773224,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,60
27270,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,60
27271,-0.2487009620582415,-0.10863836178634266,1.9351945448061252,-0.9073716412802768,0.8323905299633674,225
27272,-0.6391972164725357,-0.10863836178634266,-0.7517277956400333,0.2557678432598587,0.8323905299633674,150
27273,-0.6391972164725357,1.1425327662648979,1.927221481481359,0.2557678432598587,2.671217362274505,32
27274,1.4053298414320257,-0.10863836178634266,1.090049832380924,0.2557678432598587,-1.00643630234777,175
27275,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,70
27276,0.14179529235605265,-0.10863836178634266,-0.6719971623923728,-0.9073716412802768,0.8323905299633674,120
27277,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,115
27278,-0.8344453436796827,-0.10863836178634266,-0.544428149196116,0.2557678432598587,-1.00643630234777,130
27279,-0.34632502566181506,-0.06229869037703745,2.110601937950978,-0.9073716412802768,-1.00643630234777,77
27280,0.8251637375810674,-0.10863836178634266,1.9431676081308913,0.2557678432598587,0.8323905299633674,175
27281,0.5322915467703467,-0.10863836178634266,-0.711862479016203,-0.9073716412802768,-1.00643630234777,95
27282,1.4053298414320257,-0.06229869037703745,2.08668274797668,0.2557678432598587,-1.00643630234777,65
27283,1.4053298414320257,-0.10863836178634266,1.4647838086449283,0.2557678432598587,0.8323905299633674,200
27284,-0.053452834851094436,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,85
27285,1.4053298414320257,-0.10863836178634266,2.1185750012757443,-0.9073716412802768,-1.00643630234777,40
27286,1.4053298414320257,-0.10863836178634266,1.6641103917640796,0.2557678432598587,-1.00643630234777,205
27287,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,175
27288,1.4053298414320257,0.07672032385087818,0.6036929695701949,1.4189073277999942,-1.00643630234777,45
27289,-0.34632502566181506,-0.10863836178634266,-0.6321318457685425,-0.9073716412802768,0.8323905299633674,105
27290,-0.44394908926538856,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,35
27291,1.4053298414320257,0.21573933807879378,0.6036929695701949,1.4189073277999942,-1.00643630234777,34
27292,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,100
27293,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,150
27294,-0.5415731528689621,-0.06229869037703745,1.608298948490717,-0.9073716412802768,-1.00643630234777,43
27295,1.4053298414320257,-0.10863836178634266,-0.12185579298351547,1.4189073277999942,-1.00643630234777,60
27296,-1.0296934708868297,-0.01595901896773224,-0.7517277956400333,0.2557678432598587,-1.00643630234777,59
27297,-1.0296934708868297,-0.10863836178634266,2.1185750012757443,0.2557678432598587,-1.00643630234777,120
27298,1.4053298414320257,-0.06229869037703745,-0.12982885630828153,0.2557678432598587,0.8323905299633674,178
27299,0.14179529235605265,-0.06229869037703745,-0.21753255288070805,0.2557678432598587,-1.00643630234777,150
27300,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,65
27301,1.4053298414320257,-0.06229869037703745,2.08668274797668,0.2557678432598587,-1.00643630234777,90
27302,-0.7368212800761091,-0.10863836178634266,1.9591137347804233,0.2557678432598587,0.8323905299633674,350
27303,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,150
27304,1.4053298414320257,-0.10863836178634266,-0.6879432890419049,1.4189073277999942,0.8323905299633674,105
27305,1.4053298414320257,0.16939966666948858,-0.2255056162054741,-0.9073716412802768,-1.00643630234777,72
27306,1.4053298414320257,-0.01595901896773224,1.727894898362208,1.4189073277999942,0.8323905299633674,132
27307,1.4053298414320257,-0.10863836178634266,1.2893764155000753,-0.9073716412802768,0.8323905299633674,129
27308,-0.15107689845466796,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,0.8323905299633674,76
27309,-0.6391972164725357,-0.10863836178634266,-0.6640240990676067,1.4189073277999942,0.8323905299633674,200
27310,1.4053298414320257,-0.10863836178634266,-0.6401049090933086,-0.9073716412802768,0.8323905299633674,150
27311,1.4053298414320257,-0.06229869037703745,1.608298948490717,0.2557678432598587,0.8323905299633674,250
27312,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,90
27313,-0.7368212800761091,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,2.671217362274505,110
27314,1.4053298414320257,-0.01595901896773224,-0.4248321993246253,-0.9073716412802768,-1.00643630234777,79
27315,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,75
27316,-1.0296934708868297,-0.10863836178634266,-0.7278086056657351,0.2557678432598587,0.8323905299633674,289
27317,-0.7368212800761091,-0.10863836178634266,-0.6401049090933086,0.2557678432598587,0.8323905299633674,154
27318,-0.15107689845466796,-0.10863836178634266,-0.15374804628257965,0.2557678432598587,0.8323905299633674,145
27319,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,400
27320,-0.44394908926538856,-0.06229869037703745,1.066130642406626,0.2557678432598587,-1.00643630234777,70
27321,0.23941935595962618,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,270
27322,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,60
27323,1.4053298414320257,-0.10863836178634266,-0.7517277956400333,0.2557678432598587,-1.00643630234777,65
27324,0.5322915467703467,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,140
27325,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,85
27326,1.4053298414320257,-0.06229869037703745,-0.13780191963304758,0.2557678432598587,-1.00643630234777,60
27327,1.4053298414320257,-0.10863836178634266,-0.7915931122638635,1.4189073277999942,-1.00643630234777,60
27328,0.14179529235605265,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,150
27329,1.4053298414320257,-0.06229869037703745,1.432891555345864,-0.9073716412802768,0.8323905299633674,189
27330,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,359
27331,-0.34632502566181506,-0.10863836178634266,0.5478815262968326,-0.9073716412802768,0.8323905299633674,300
27332,1.4053298414320257,-0.10863836178634266,-0.37699381937602905,-0.9073716412802768,0.8323905299633674,128
27333,0.4346674831667732,-0.06229869037703745,0.045578536836571544,-0.9073716412802768,-1.00643630234777,126
27334,-0.053452834851094436,-0.10863836178634266,2.1185750012757443,1.4189073277999942,-1.00643630234777,60
27335,1.4053298414320257,-0.10863836178634266,2.110601937950978,1.4189073277999942,-1.00643630234777,80
27336,1.4053298414320257,-0.10863836178634266,2.110601937950978,0.2557678432598587,2.671217362274505,100
27337,0.5322915467703467,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,70
27338,-0.44394908926538856,-0.10863836178634266,1.8873561648575288,1.4189073277999942,0.8323905299633674,150
27339,-0.7368212800761091,-0.10863836178634266,-0.16969417293211175,-0.9073716412802768,0.8323905299633674,100
27340,1.4053298414320257,0.07672032385087818,-0.41685913599985924,-0.9073716412802768,-1.00643630234777,95
27341,-0.6391972164725357,-0.10863836178634266,0.6355852228692591,-0.9073716412802768,0.8323905299633674,199
27342,-0.8344453436796827,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,175
27343,-1.0296934708868297,-0.06229869037703745,-0.6560510357428407,-0.9073716412802768,-1.00643630234777,70
27344,-0.2487009620582415,14.998094517647155,1.1777535289533505,0.2557678432598587,0.8323905299633674,484
27345,-1.0296934708868297,0.44743769512531983,2.110601937950978,0.2557678432598587,-1.00643630234777,100
27346,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,75
27347,0.7275396739774939,-0.10863836178634266,0.7073427927921536,-0.9073716412802768,0.8323905299633674,120
27348,-0.053452834851094436,-0.01595901896773224,1.6880295817383777,-0.9073716412802768,2.671217362274505,45
27349,1.4053298414320257,-0.10863836178634266,-0.5284820225465839,0.2557678432598587,0.8323905299633674,170
27350,-0.5415731528689621,-0.06229869037703745,-0.20158642623117595,-0.9073716412802768,-1.00643630234777,41
27351,-0.9320694072832563,-0.10863836178634266,1.9670867981051894,-0.9073716412802768,0.8323905299633674,599
27352,1.4053298414320257,-0.10863836178634266,1.1936996556028827,-0.9073716412802768,-1.00643630234777,65
27353,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,50
27354,-1.0296934708868297,-0.10863836178634266,-0.09793660300921733,0.2557678432598587,0.8323905299633674,500
27355,-0.9320694072832563,-0.06229869037703745,2.102628874626212,1.4189073277999942,-1.00643630234777,30
27356,-1.0296934708868297,-0.06229869037703745,0.24490511995572276,-0.9073716412802768,-1.00643630234777,100
27357,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,65
27358,1.4053298414320257,-0.10863836178634266,1.3691070487477357,0.2557678432598587,-1.00643630234777,50
27359,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,-1.00643630234777,100
27360,-0.7368212800761091,-0.01595901896773224,-0.5683473391704141,-0.9073716412802768,-1.00643630234777,65
27361,0.23941935595962618,-0.10863836178634266,1.8474908482336987,0.2557678432598587,2.671217362274505,60
27362,1.4053298414320257,-0.10863836178634266,0.9784269458341992,0.2557678432598587,0.8323905299633674,250
27363,-0.8344453436796827,-0.10863836178634266,-0.7756469856143314,0.2557678432598587,0.8323905299633674,495
27364,0.14179529235605265,-0.10863836178634266,-0.46469751594845554,-0.9073716412802768,0.8323905299633674,75
27365,0.23941935595962618,-0.10863836178634266,0.4840970196987042,-0.9073716412802768,0.8323905299633674,150
27366,-0.7368212800761091,-0.10863836178634266,-0.6241587824437765,0.2557678432598587,-1.00643630234777,150
27367,-0.2487009620582415,-0.10863836178634266,1.7996524682851023,0.2557678432598587,0.8323905299633674,280
27368,-0.34632502566181506,-0.10863836178634266,-0.7915931122638635,0.2557678432598587,0.8323905299633674,100
27369,-1.0296934708868297,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,-1.00643630234777,119
27370,0.8251637375810674,-0.10863836178634266,-0.7836200489390975,-0.9073716412802768,0.8323905299633674,120
27371,1.4053298414320257,-0.10863836178634266,1.5524875052173548,-0.9073716412802768,-1.00643630234777,75
27372,-0.9320694072832563,-0.10863836178634266,-0.7915931122638635,-0.9073716412802768,0.8323905299633674,348
27373,-1.0296934708868297,0.12305999526018338,0.8907232492617727,-0.9073716412802768,2.671217362274505,40
27374,1.4053298414320257,0.16939966666948858,1.424918492021098,-0.9073716412802768,-1.00643630234777,47
